file_id,neighborhood,date,count,type,x,y
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,1,1,6281769.858271552,1840871.3444514214
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,1,1,6281651.676273061,1841279.1705661581
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,1,1,6281930.934948681,1838867.2525887787
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281567.218381727,1839015.2707514444
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281771.963391739,1838872.722736446
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281843.136323139,1839775.0785391347
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281651.478135081,1840069.8432006103
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281768.005020962,1841233.3972023576
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281773.698419999,1838622.9114224014
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281879.78844095,1841310.6781490047
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,2,1,6281768.878340749,1840404.258845964
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,3,1,6281655.977869955,1838592.6338641094
Yt7sqK5I0eMDosllHLvVlA8JcrAQTjVgQJOmbw==,gaslamp,2024-08-29,7,1,6281531.168305105,1841100.411855193
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281936.142522553,1838899.0536965516
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281496.25408737,1840024.3905183233
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281607.883725061,1840172.0011298044
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281643.050296667,1840544.2237994615
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281576.1809104765,1841084.7185284207
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281609.831859491,1839563.0439899268
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281768.259614742,1841182.3487040047
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,1,6281771.841306958,1840536.2978370602
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,2,1,6281780.383493622,1840707.3297236052
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,2,1,6281926.602084193,1838092.99698538
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,2,1,6281797.615285944,1838635.6548276728
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,2,1,6281499.09928974,1839608.555155479
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,5,1,6281653.10152637,1841190.6149190797
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,7,1,6281495.393082778,1840767.0589825634
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,3,1,6281661.274187879,1838635.965454227
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,13,1,6281504.369061513,1841276.0256245274
9SLHy5ZBrtOR3HCIroBlABZTPi3S0fHeeCMKPw==,gaslamp,2024-09-27,1,2,6281500.305208262,1839705.134946922
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281935.751438171,1838840.6715521303
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281534.2208903255,1839185.782324938
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281771.271118749,1839363.6875500267
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281938.487929992,1839610.6125887935
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281589.320029994,1839959.3434575943
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281581.99848089,1840177.2531078046
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281772.562839173,1840090.0473068932
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281769.571533759,1840456.8597985432
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281939.768253003,1840387.817551399
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281938.128097381,1841215.8683699896
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281534.307999126,1838797.179681074
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,1,1,6281519.415786033,1840344.329906938
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,2,1,6281573.362416536,1839770.4934126267
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,2,1,6281663.468222946,1840108.2306931447
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,2,1,6281663.578940673,1839614.305837392
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,3,1,6281772.313724288,1841201.3782323366
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,3,1,6281775.564727898,1839676.021409914
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,3,1,6281850.833680078,1841313.9464884195
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,3,1,6281506.399817832,1840010.207195327
t0WT6tTlfEyWZMdZ5Cu5bobbD+ZqJ7MQpLkevg==,gaslamp,2024-10-25,5,1,6281510.50862607,1841146.959748272
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281666.645957473,1838909.7359076173
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281873.163044607,1839033.1709541332
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281569.131493159,1839178.5109211737
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281662.194412743,1839301.9713272594
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281765.465167824,1839309.2118443684
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281931.201387228,1839672.354821376
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281763.841294222,1840064.6266547597
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281839.413906049,1840347.8901803554
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281576.094023752,1840562.2252517496
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281494.582762549,1840816.4694873164
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281577.463083765,1840943.5639696713
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281493.043555442,1841194.1770550737
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281837.743628693,1841310.317614114
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281840.700741868,1841096.0407396816
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281929.488776624,1840823.6358764514
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,1,1,6281765.643455928,1838513.84755459
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,2,1,6281772.827421975,1838909.7121736608
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,2,1,6281771.2043624725,1839661.4951836423
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,2,1,6281839.4521687925,1840177.195561088
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,2,1,6281577.684519217,1839955.714258166
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,2,1,6281581.963474549,1840333.420525432
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,2,1,6281860.157659719,1838651.8348371931
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,3,1,6281494.670685449,1840424.2350430423
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,2,1,6281966.475079076,1838045.3004347757
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,4,1,6281497.74747146,1839676.083508348
ATDcHZ3gTKY+Pw0xNtLnVu8Jb2Yjv2yxbX0/3Q==,gaslamp,2024-11-21,4,1,6281926.492586605,1841212.239170561
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281671.005508796,1838927.893934299
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281499.295633676,1839258.4261360818
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281579.226982728,1839563.479488769
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281941.4694661945,1839287.381702063
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281497.745843258,1839683.347109168
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281836.422600636,1840714.7026720054
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281771.452663257,1838553.796058609
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281770.938965569,1840845.4621172845
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281669.035642298,1841226.8239189174
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281947.108526428,1840086.3764917601
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281581.737154491,1841343.061039397
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281942.494161513,1841204.9719933916
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,1,6281676.385684934,1840881.801254359
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,2,1,6281854.136786148,1839556.1544397604
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,2,1,6281936.848588471,1840435.0316069738
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,3,1,6281497.488587364,1840830.996038711
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,3,1,6281608.619012265,1838219.7068346352
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,3,1,6281662.362931635,1838550.1886424008
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,3,1,6281771.381022374,1838873.394494684
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,3,1,6281659.024819226,1840464.1481086875
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,8,1,6281775.2171068005,1841226.8001849607
gUsdCs69YkCFgi6JJ44iyisad7qHtAcXCTtpMw==,gaslamp,2024-12-19,1,2,6281663.6505815545,1839294.707401317
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6285298.462171756,1841567.9088238047
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6282917.528446917,1840468.486751307
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6282631.587860271,1840432.353085377
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6282064.173705582,1840052.954416245
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6282171.344988748,1840049.6678664442
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6282349.807275894,1839997.496572761
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6284053.804664978,1840839.351911552
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6284143.878540502,1841474.6184385242
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6283822.795347804,1839973.1877886523
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,6,1,6282350.075046725,1840897.2636563294
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,1,6282625.107175713,1840138.7518756096
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,1,6282484.755551121,1840901.9067405881
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,1,6283190.974092906,1840876.4501755973
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,1,6283264.706293708,1840735.9587253297
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,1,6282950.055510173,1840333.6109914554
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,1,6282675.161955501,1840313.5797451844
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,1,6282348.503845487,1840428.5306375632
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,4,1,6284033.101204424,1841222.0027325216
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,3,1,6283303.500450043,1840011.080299221
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,3,1,6283040.02102699,1840936.5511033402
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,3,1,6282913.178816913,1840810.6383715903
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,3,1,6283468.119216664,1840748.3034890804
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,3,1,6283040.186690984,1840166.0896801213
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,4,1,6282627.527186817,1840860.7084792266
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,4,1,6284030.527685154,1840454.250374198
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,5,1,6283802.233239591,1841217.891542255
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,5,1,6282767.460310434,1840792.5867355964
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,5,1,6282763.7639586,1840509.7458005536
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6284802.748492128,1840441.8984215178
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,3,2,6282338.711968524,1840786.8758593325
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,3,2,6282621.687624603,1840758.371892059
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6282396.135488237,1840700.3529493709
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6282202.649890626,1840370.0709827102
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6282689.7608610345,1840569.421213103
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6283034.103321682,1839991.0186590073
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6284011.4315454075,1841316.4096856294
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,1,6284110.578032454,1840558.8705110666
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,5,1,6284334.324190385,1840078.115868966
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,6,2,6282506.136253588,1840721.2960139143
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,2,6282619.050896088,1839971.7624582676
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,2,6282709.440817839,1840701.3143625776
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,2,6282749.661697137,1840402.067068452
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,2,6282699.4082597215,1840167.9741045504
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,5,2,6283460.389281052,1840901.899551659
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,5,2,6283279.169750858,1840951.3921743892
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,2,2,6282699.4082597215,1840167.9741045504
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6284098.826668889,1840332.6463933403
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6283301.248880957,1840159.2582320091
s1/9lnmMQh2SFHCSMbDZ8TeTg1Tx8vVGUPUWlw==,east_village,2019-12-19,1,2,6284058.647813118,1841464.3140729358
b7ubw9fomYb5QvfEWDQumx0XlJVOIke2cOx3+A==,golden_hill,2024-07-30,7,2,6285715.039223991,1842568.2047425674
b7ubw9fomYb5QvfEWDQumx0XlJVOIke2cOx3+A==,golden_hill,2024-07-30,1,1,6285690.348909531,1842390.2289421328
LBv25vhyFMRXFSYrddDcoZDSguo+u+bHIqEpdA==,"golden_hill
",2024-08-30,6,2,6285703.94461781,1842328.7137610437
LBv25vhyFMRXFSYrddDcoZDSguo+u+bHIqEpdA==,"golden_hill
",2024-08-30,2,2,6285722.247065309,1840896.8579903233
LBv25vhyFMRXFSYrddDcoZDSguo+u+bHIqEpdA==,"golden_hill
",2024-08-30,4,1,6285704.030490998,1842129.2467124995
wMMcB26XPkKvG3a2jtsle8nULlDLy9ihlz77uQ==,golden_hill,2024-09-30,9,2,6285805.447457282,1842634.124719133
wMMcB26XPkKvG3a2jtsle8nULlDLy9ihlz77uQ==,golden_hill,2024-09-30,5,2,6285705.270785448,1842342.9116027686
wMMcB26XPkKvG3a2jtsle8nULlDLy9ihlz77uQ==,golden_hill,2024-09-30,2,2,6285775.8322533695,1841684.7048144867
wMMcB26XPkKvG3a2jtsle8nULlDLy9ihlz77uQ==,golden_hill,2024-09-30,2,2,6285923.576909641,1840729.3482160114
b1vwrCBD2wxhdy9vHP6vAnkh8+SDK7Bi2nA76g==,golden_hill,2024-10-30,23,2,6285745.2884708205,1842583.1168644642
b1vwrCBD2wxhdy9vHP6vAnkh8+SDK7Bi2nA76g==,golden_hill,2024-10-30,4,2,6285687.652235837,1842248.8338342065
b1vwrCBD2wxhdy9vHP6vAnkh8+SDK7Bi2nA76g==,golden_hill,2024-10-30,2,2,6285691.250713676,1841808.2070957546
b1vwrCBD2wxhdy9vHP6vAnkh8+SDK7Bi2nA76g==,golden_hill,2024-10-30,1,1,6285731.35071409,1841680.9227009264
4l3ZC+l36S4WBdPTsDZvjrsHtfguDFrZpybQ+Q==,golden_hill,2024-11-30,1,2,6285792.828124709,1841105.6943280022
4l3ZC+l36S4WBdPTsDZvjrsHtfguDFrZpybQ+Q==,golden_hill,2024-11-30,23,2,6285786.912458631,1840802.6091040643
4l3ZC+l36S4WBdPTsDZvjrsHtfguDFrZpybQ+Q==,golden_hill,2024-11-30,8,1,6285921.539332751,1840709.9277839456
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,1,1,6285634.681091088,1842738.8842598777
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,17,2,6285398.341655115,1842631.4368715582
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,6,2,6285688.08757618,1842632.7295309277
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,18,2,6285710.4009380005,1842340.001168974
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,2,2,6285399.761111244,1842257.7996059298
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,1,2,6285479.161910356,1841820.1156143164
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,8,2,6285766.432077822,1841542.969986598
gx6dG67KLk1TQ1vGpmu5yXt6sVpyUdyqKwddfg==,golden_hill,2024-12-19,1,2,6285767.476583276,1841268.0293571735
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6285340.46027979,1840336.6548554124
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6282142.711620501,1840950.6278849596
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6282771.356179597,1840936.9707058675
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6283325.486586676,1840856.147225841
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6283895.977059707,1841234.2825536374
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6282470.012070987,1840573.8136159738
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6282217.198980021,1840534.4594092066
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6282399.951153015,1840325.71401815
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6282927.0917479275,1840326.0190217886
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6282403.24283576,1839942.2713768056
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6284508.498045315,1840324.2339081117
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6284652.205823669,1840488.2928296765
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,2,1,6282060.522865506,1840502.768965627
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,2,1,6283054.187480514,1840465.8516695488
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,2,1,6282900.803048744,1840050.7185846248
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,1,1,6284936.864631962,1840335.7884953
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,2,1,6283743.982307292,1841540.095209561
JDLkh+jvOcDwiqmoCmTFskO/xI+1nlRJm5mIcA==,east_village,2018-03-28,2,1,6282436.520512288,1840957.3934777894
